longitude,latitude,avg_days_per_year
45.2,20.504,51.469015241398196
118.95,40.4,18.434174500319433
-111.721,33.466,13.50061604453774
18.267,42.567,7.63368166468924
-2.196,49.208,0.03333485443095738
-52.389,-15.861,172.7745505156521
8.669,45.53,6.3002874874509445
6.62,36.276,4.000182531714886
-111.723,40.219,0.0
114.383,27.8,98.7045039700648
14.069,57.758,0.0
-76.104,43.111,11.000501962215935
108.783,15.133,182.77500684493933
25.3,46.65,0.0
12.35,56.117,0.03333485443095738
-79.0,26.7,43.235306196951726
-70.584,9.34,99.67121474856256
116.633,41.2,3.966847677283928
-130.683,54.567,0.0
36.45,61.017,0.1666742721547869
45.367,50.067,0.3666833987405312
146.417,-41.167,0.03333485443095738
-80.4,40.767,10.600483709044447
64.333,43.15,2.6667883544765902
127.083,-3.25,322.18136807520307
73.156,-0.693,294.2134252076298
21.367,54.067,0.8667062152048919
138.15,56.45,0.0
9.604,63.699,0.0
25.95,43.883,8.300378753308388
41.191,37.021,7.00031943050105
87.95,63.15,0.1333394177238295
152.383,-19.083,0.0
-70.756,7.211,188.70861093364974
-60.133,47.217,0.0
10.022,52.591,0.1333394177238295
-91.488,44.867,11.633864196404126
-99.2,35.333,26.634548690334945
-78.831,40.315,1.40006388610021
21.7,36.833,23.66774664597974
-178.95,-17.233,160.1073058318883
156.133,50.683,0.0
-88.532,30.463,101.47129688783427
166.45,-22.267,57.102605640229996
-72.5,46.35,2.533448936752761
140.467,36.383,45.002053481792466
36.417,45.4,8.767066715341791
107.617,56.317,0.06666970886191476
82.067,57.0,0.10000456329287215
30.067,53.95,0.3333485443095738
-81.467,31.25,122.37225061604454
-87.346,34.66,3.000136898786164
-4.883,57.717,0.0
17.683,47.717,1.5667381582549968
-85.983,13.083,4.300196221593502
12.499,41.952,22.801040430774847
95.6,31.417,0.0
-97.43,37.648,52.8690791274984
-112.004,33.428,30.934744911928448
-120.629,35.669,0.8333713607739345
2.862,51.199,0.1333394177238295
126.883,41.783,23.201058683946336
-7.161,55.043,0.0
56.021,57.915,0.5000228164643608
17.467,44.067,1.066715341790636
-80.683,-0.95,159.27393447111436
-1.117,40.35,0.6000273797572329
133.733,45.867,5.966938943141371
117.157,-0.485,327.08159167655384
-103.154,36.448,0.6000273797572329
-61.983,46.45,0.43335310760244594
28.967,25.5,10.167130601442
78.283,37.617,0.30001368987861643
137.733,-35.117,0.7333667974810624
15.9,46.867,1.2000547595144657
28.821,40.977,10.333804873596788
14.617,53.4,0.9333759240668067
-87.69,43.75,3.966847677283928
116.967,45.517,0.1333394177238295
125.028,11.228,106.87154330564937
7.95,63.517,0.0
-123.883,46.157,0.10000456329287215
-73.969,40.779,18.3008350825956
-121.767,49.25,1.7000775759788265
-165.44,64.511,0.0
80.3,50.417,0.266678835447659
-121.924,37.359,0.23334398101670167
-77.633,35.317,73.40334945696816
93.033,60.367,0.0
22.831,58.991,0.03333485443095738
-7.5,11.417,192.1754357944693
-74.056,40.859,21.63432052569134
0.567,52.4,0.10000456329287215
-96.943,48.753,11.06717167107785
57.633,23.067,0.3333485443095738
126.567,37.967,37.468376380396094
120.35,22.577,204.74267591494024
21.367,41.05,0.10000456329287215
62.117,45.767,2.2334352468741443
47.167,31.85,36.935018709500774
143.158,42.891,7.433672538103496
-1.25,44.633,1.3333941772382951
-123.358,43.234,1.0333804873596788
102.233,31.9,0.0
-86.247,44.272,5.266907000091266
-103.1,44.15,2.566783791183718
41.767,54.95,0.6333622341881903
-16.65,81.6,0.0
136.15,-22.95,16.334078671169117
23.033,46.85,0.533357670895318
-153.7,66.0,0.0
15.083,49.567,0.10000456329287215
114.617,61.617,0.0
-96.185,48.066,5.266907000091266
-74.574,-8.378,337.4820662590125
127.45,50.25,3.2001460253719087
-95.626,39.072,55.002509811079676
-47.774,-21.134,52.26905174774117
-63.517,44.883,1.1667199050835082
1.383,10.317,214.04310030117733
27.833,71.033,0.0
-96.93,28.862,148.47344163548416
24.217,62.533,0.03333485443095738
49.683,33.4,0.0
17.867,58.75,0.0
-93.746,32.54,89.4040795838277
-70.181,-20.535,0.03333485443095738
99.033,18.567,232.44393994706581
-65.724,-19.543,0.0
114.967,27.117,112.80514739435978
146.9,-42.717,0.2000091265857443
-97.683,30.2,110.57171214748563
83.217,17.717,63.6695719631286
116.067,24.283,135.90620151501324
5.983,47.25,0.266678835447659
-105.4,51.667,1.3667290316692526
134.633,49.933,2.133430683581272
-112.367,33.55,34.23489550059323
-7.367,4.417,281.27950168841835
-94.733,38.85,47.76884639956192
-104.849,39.57,0.03333485443095738
-4.624,54.083,0.0
-88.304,42.69,13.00059322807338
-68.017,46.87,0.7333667974810624
8.787,53.048,0.06666970886191476
-73.95,42.85,11.867208177420828
144.95,-35.567,1.766747284840741
-83.067,40.067,22.03433877886283
74.333,31.55,131.90601898329837
2.871,42.74,4.766884183626906
14.6,52.35,0.30001368987861643
57.308,37.493,0.8333713607739345
-81.324,28.418,136.1728803504609
84.217,54.333,0.3333485443095738
135.833,34.7,58.53600438076116
24.017,59.933,0.03333485443095738
-3.167,54.617,0.1333394177238295
13.633,47.433,0.0
23.383,67.2,0.0
14.033,50.683,0.1333394177238295
133.233,49.4,5.200237291229351
-81.775,26.153,164.74085059779136
152.317,-24.9,37.9350643424295
-10.362,6.234,199.04241580724653
-97.4,20.95,218.74331477594234
-61.783,12.0,349.8826321073287
21.094,55.973,1.133385050652551
91.567,48.017,0.10000456329287215
-80.224,36.133,27.034566943506434
-79.833,37.95,1.1667199050835082
16.4,39.333,0.0
-87.549,46.531,0.4000182531714886
167.45,-47.267,0.0
89.233,42.95,7.500342246965411
-78.72,33.816,82.27042073560281
-118.333,33.917,0.3666833987405312
-4.433,55.872,0.0
-114.559,35.157,9.66710778497764
33.117,57.133,0.1333394177238295
126.383,34.817,46.668796203340335
-117.447,56.227,0.1333394177238295
25.067,76.5,0.0
-166.8,68.35,0.0
91.133,29.667,0.0
-84.637,45.865,1.1667199050835082
100.1,17.617,275.9125901250342
-85.933,79.983,0.0
54.517,-15.883,116.3053071096103
141.7,-31.083,1.1667199050835082
1.15,8.983,183.27502966140366
-68.418,-31.571,3.43349000638861
152.333,-27.55,12.633909829332847
18.017,66.883,0.0
-133.075,55.582,0.0
-8.25,51.8,0.0
-91.525,29.559,102.07132426759149
22.726,46.167,0.8667062152048919
29.45,-23.867,0.0
106.767,25.433,111.00506525508807
14.667,68.25,0.0
136.924,35.255,1.0333804873596788
-84.787,47.967,0.06666970886191476
9.817,46.417,0.0
25.533,44.283,1.8667518481336134
127.633,37.433,17.467463721821666
76.933,43.233,0.700031943050105
-75.078,39.366,35.73496394998631
72.867,48.85,0.5000228164643608
0.6,41.633,8.967075841927535
79.451,28.422,128.60586839463357
-59.633,50.45,0.0
-63.52,44.63,0.3333485443095738
131.017,-16.4,138.27297617961122
177.983,-38.667,0.2000091265857443
135.867,63.95,0.06666970886191476
129.817,41.783,8.367048462170303
128.3,-25.033,4.3668659304554165
-79.35,42.49,0.0
72.833,21.2,215.5765036050014
-91.725,41.883,30.468056949895047
139.533,35.667,54.369147576891486
6.874,52.27,0.4000182531714886
124.636,12.502,359.016382221411
-82.017,27.983,127.4058136351191
20.033,43.833,2.4001095190289314
27.717,46.65,1.1000501962215936
7.85,46.3,0.0
24.15,65.833,0.0
-92.445,41.101,36.234986766450675
24.15,35.532,18.100825956009857
-122.4,45.55,1.8000821392716986
7.8,44.25,14.400657114173589
-19.567,64.867,0.0
72.517,70.167,0.0
137.533,54.833,0.03333485443095738
15.786,4.222,149.40681755955097
-94.864,29.27,102.10465912202245
-95.32,45.644,13.50061604453774
-81.435,23.034,184.87510267408962
-84.913,45.426,1.666742721547869
48.315,-13.312,176.9080724650908
-3.785,40.371,1.2000547595144657
-156.656,58.683,0.0
-93.083,34.467,79.43695810897144
-71.583,-16.341,0.0
6.95,36.933,45.33540202610204
38.933,61.5,0.30001368987861643
-21.15,63.867,0.0
10.94,63.458,0.0
2.113,49.454,0.4000182531714886
47.667,29.317,11.233845943232637
15.55,64.217,0.0
116.817,48.683,0.10000456329287215
-88.867,39.833,40.33517386145843
83.0,46.733,0.1333394177238295
-65.641,18.255,214.50978826321074
-81.244,28.78,125.40572236926167
38.383,40.917,7.200328557086794
130.017,-11.783,177.87478324358858
174.805,-41.327,0.0
17.8,43.35,16.867436342064433
-107.733,50.267,0.5000228164643608
-66.844,10.485,9.133750114082321
-88.37,48.22,0.0
-95.917,41.117,43.935338140001825
-86.685,34.679,30.268047823309303
-80.108,26.378,115.67194487542211
33.625,34.875,81.9704070457242
-93.133,16.75,157.4405174774117
142.6,-37.3,0.1666742721547869
-78.883,34.983,69.10315323537465
70.05,73.333,0.0
46.633,57.667,0.2000091265857443
-6.333,39.467,0.533357670895318
59.083,53.35,0.10000456329287215
-123.026,48.52,0.0
20.283,63.792,0.0
35.522,40.829,1.0333804873596788
16.633,47.283,1.0000456329287215
21.383,43.933,5.200237291229351
3.45,44.533,0.0
139.517,34.117,68.36978643789358
-109.181,51.518,0.10000456329287215
10.786,59.379,0.0
12.656,55.618,0.0
-94.933,47.5,3.066806607648079
-2.167,51.894,0.03333485443095738
86.169,22.813,190.9087113260929
-122.267,47.683,0.0
28.983,53.833,0.1666742721547869
27.967,44.083,1.6334078671169117
-57.771,-34.456,19.300880715524322
-92.485,44.589,16.967440905357307
39.538,52.703,0.06666970886191476
11.493,2.076,139.87304919229717
4.683,50.583,0.6000273797572329
113.583,54.483,0.03333485443095738
130.659,30.386,101.70464086885097
101.467,47.45,0.0
97.033,41.8,0.0
19.898,60.122,0.0
37.149,32.161,22.201013051017615
109.75,55.117,0.03333485443095738
24.667,45.167,0.23334398101670167
126.333,8.367,361.1831477594232
143.217,42.733,4.4002007848863744
-143.577,70.134,0.1333394177238295
10.227,36.851,38.201743177877155
129.785,33.749,29.26800219038058
-129.983,55.933,0.0
-88.246,30.688,111.23840923610477
-71.133,48.417,0.9000410696358493
131.017,50.433,2.7001232089075478
106.6,23.9,143.2065346353929
60.533,59.6,0.0
2.333,48.817,0.5000228164643608
-72.783,47.4,0.8667062152048919
-91.768,38.131,44.43536095646619
23.95,47.733,0.266678835447659
19.25,42.367,5.066897873505522
142.783,42.167,3.100141462079036
174.183,-39.017,0.06666970886191476
106.65,51.1,0.03333485443095738
7.35,45.733,0.3333485443095738
-121.433,39.133,6.733640595053391
109.467,30.283,59.269371178242224
134.016,34.214,60.502760792187644
94.5,51.717,0.03333485443095738
138.531,-34.945,0.6000273797572329
-55.188,5.453,275.0125490553984
86.733,58.633,0.03333485443095738
134.233,-12.05,208.00949164917407
69.15,54.833,0.700031943050105
22.6,57.75,0.03333485443095738
71.75,40.367,7.200328557086794
-65.435,-13.762,281.1794971251255
118.1,25.717,0.0
80.25,61.1,0.06666970886191476
-87.863,42.425,15.600711873688054
12.627,13.373,131.50600073012686
14.35,49.2,0.1666742721547869
69.65,48.3,0.1666742721547869
149.195,-35.307,0.1333394177238295
-87.186,30.476,124.50568129962582
-73.086,-39.65,0.06666970886191476
37.3,49.183,1.1667199050835082
11.9,57.3,0.0
153.433,-27.933,33.80154239299078
49.606,37.325,52.8690791274984
130.083,49.417,5.933604088710414
148.167,62.783,0.0
14.15,62.5,0.0
-8.417,40.2,0.30001368987861643
50.828,30.338,9.600438076115726
-86.858,34.269,32.83483161449302
-93.016,44.476,8.067034772291686
16.467,57.717,0.06666970886191476
35.883,57.8,0.2000091265857443
8.549,47.465,0.1666742721547869
18.81,45.463,3.533494569681482
1.377,48.058,0.266678835447659
140.75,41.817,8.733731860910833
126.267,33.2,23.967760335858358
-99.566,19.337,0.0
124.667,55.183,0.1666742721547869
-117.867,34.9,0.23334398101670167
125.317,46.383,8.000365063429772
-165.839,-10.915,75.870128684859
36.815,-1.322,0.03333485443095738
-97.866,22.296,208.34284019348362
-63.499,44.64,0.3666833987405312
23.533,69.567,0.0
114.039,62.535,0.10000456329287215
126.0,52.783,1.3667290316692526
-92.492,43.904,14.834010221776035
84.917,47.467,0.0
148.552,-20.495,96.47106872319065
2.467,8.033,280.14611663776583
35.266,-13.274,0.1666742721547869
-120.74,56.238,0.10000456329287215
-176.199,-13.238,351.3493657022908
-5.515,33.879,10.43380943688966
22.85,43.983,11.367185360956467
86.0,51.433,0.43335310760244594
92.15,58.45,0.4000182531714886
26.938,60.896,0.0
130.933,33.95,60.102742539016155
127.45,36.633,33.13484530437164
84.917,56.5,0.3333485443095738
107.483,47.3,0.03333485443095738
-5.467,56.417,0.0
54.825,26.532,196.74231085151047
77.633,14.583,174.10794469289038
17.7,64.95,0.0
15.283,40.017,57.502623893401484
98.217,34.917,0.0
-50.417,62.567,0.0
-63.833,46.433,1.500068449393082
143.067,-10.05,0.0
37.9,2.3,0.1666742721547869
177.05,-12.5,334.5152642146573
39.867,59.233,0.6666970886191476
-64.701,-21.556,2.2334352468741443
130.0,60.467,0.6333622341881903
100.567,13.733,319.6812539928813
-93.326,43.154,22.30101761431049
146.417,-39.117,0.03333485443095738
129.9,-4.533,332.1151546956284
117.6,44.583,0.10000456329287215
16.867,54.583,0.2000091265857443
36.619,28.365,0.6666970886191476
-56.983,-63.4,0.0
-85.967,37.9,44.468695810897145
10.517,59.033,0.0
54.458,24.428,140.73975540750206
141.967,39.65,19.23421100666241
-1.567,46.25,0.2000091265857443
-2.905,58.958,0.0
101.867,25.733,18.434174500319433
36.154,36.573,91.47084055854705
59.817,42.95,12.067217304006572
-156.739,71.287,0.0
9.516,54.459,0.06666970886191476
-1.79,51.682,0.0
111.673,-2.705,343.6823491831706
0.483,52.367,0.1333394177238295
73.35,47.2,0.0
6.067,62.183,0.0
105.671,18.737,203.30927717440906
174.983,-40.9,0.0
-105.38,42.796,0.0
151.177,-33.946,4.666879620334033
7.417,47.182,0.1666742721547869
105.717,10.083,95.57102765355481
-40.569,-9.362,49.668933102126495
56.283,38.983,28.067947430866113
14.5,63.2,0.0
72.4,-7.3,333.8152322716072
-130.45,54.283,0.0
31.8,41.45,8.867071278634663
-85.081,35.951,12.367230993885189
130.833,-3.8,356.04958017705576
97.367,37.367,0.0
45.267,31.267,6.50029661403669
10.331,55.477,0.1666742721547869
16.678,68.491,0.0
-0.419,43.38,6.733640595053391
-70.117,48.267,0.1333394177238295
-105.883,46.426,0.7333667974810624
30.233,48.767,1.066715341790636
-0.6,32.767,1.133385050652551
-97.4,31.15,99.20452678652916
-108.167,32.633,0.0
27.783,48.45,2.566783791183718
-97.089,27.812,86.037259286301
120.2,27.333,101.17128319795565
150.687,-34.04,3.8001734051291414
105.9,53.967,0.5666925253262755
20.8,43.283,0.0
109.2,12.25,288.2798211189194
112.787,-7.38,336.0820023729123
-116.35,51.45,0.0
28.627,-20.021,0.03333485443095738
-0.524,53.166,0.03333485443095738
-82.784,21.835,87.73733686227982
118.617,47.617,1.500068449393082
-21.941,64.13,0.0
-123.507,48.122,0.0
5.067,59.917,0.0
0.602,43.688,3.766838550698184
-97.717,31.133,75.73678926713517
89.817,55.3,0.10000456329287215
131.15,44.383,2.633453500045633
25.918,-24.555,2.566783791183718
-80.799,46.625,0.9333759240668067
-95.589,40.079,49.40225426667884
-122.864,45.769,0.8667062152048919
17.7,65.0,0.0
117.333,2.85,359.2163913479967
-47.135,-23.007,14.90067993063795
-70.276,-18.053,0.0
-61.793,17.137,251.57814639043534
139.6,63.217,0.0
12.1,67.517,0.0
71.75,54.367,0.06666970886191476
17.471,-22.48,0.0
24.091,45.786,0.700031943050105
114.15,44.617,0.03333485443095738
4.764,52.309,0.23334398101670167
23.133,46.317,0.0
4.367,44.533,0.3666833987405312
21.894,51.551,0.3666833987405312
137.1,34.633,66.66970886191476
73.529,4.192,333.68189285388337
12.85,42.417,1.8334169937026559
-87.217,14.061,5.766929816555627
62.467,41.75,21.534315962398466
77.103,28.567,125.60573149584741
-76.36,37.083,63.46956283654285
100.183,25.7,0.0
-81.1,44.75,3.2001460253719087
127.483,50.283,5.133567582367436
-104.528,24.124,0.0
-94.382,44.859,19.96757780414347
129.15,61.483,0.3333485443095738
98.4,7.883,334.41525965136447
-98.809,38.873,33.70153782969791
33.2,51.233,0.5000228164643608
49.65,60.367,0.30001368987861643
-5.7,43.567,0.0
-70.339,-18.349,0.03333485443095738
81.617,47.117,0.266678835447659
124.667,37.933,11.033836816646893
118.583,31.15,80.93702655836452
135.317,35.45,55.56920233640595
18.05,46.917,11.867208177420828
108.25,27.95,69.03648352651274
15.433,49.167,0.0
10.639,49.308,0.3666833987405312
-89.684,40.667,35.53495482340057
-76.903,42.157,8.600392443187005
129.733,33.167,69.50317148854614
12.817,55.383,0.0
74.533,42.85,2.133430683581272
-81.443,40.918,10.667153417906361
-85.683,30.2,69.73651546956285
12.236,51.424,0.23334398101670167
-67.749,-53.778,0.0
-8.036,31.607,7.300333120379666
-25.171,36.971,2.133430683581272
102.784,16.467,255.97834717532172
134.883,-33.65,1.7000775759788265
50.9,62.983,0.266678835447659
6.65,61.167,0.0
45.717,43.25,0.7667016519120198
127.05,59.667,0.3333485443095738
131.549,34.035,69.33649721639135
-84.729,44.68,2.0334261202884
77.337,23.287,127.27247421739528
14.517,58.517,0.03333485443095738
51.092,43.86,20.26759149402209
28.9,57.017,0.3666833987405312
-6.767,62.017,0.0
121.893,-33.833,0.266678835447659
142.583,44.933,1.500068449393082
-58.783,-23.5,105.70482340056586
-86.926,20.522,277.21264944784156
59.641,36.235,2.0334261202884
5.09,47.269,0.43335310760244594
73.1,31.433,94.67098658391896
19.733,52.583,0.3666833987405312
77.033,20.7,154.97373824952086
35.488,33.821,88.70404764077759
122.017,14.1,288.34649082778134
69.283,59.6,0.5666925253262755
-93.265,45.559,15.834055854704756
-108.459,43.064,0.03333485443095738
15.233,58.067,0.0
149.633,61.117,0.0
48.762,31.337,60.13607739344712
8.728,45.631,3.833508259560099
144.917,13.567,331.91514556904264
-135.417,58.12,0.0
174.1,52.717,0.0
8.121,35.432,3.000136898786164
43.728,-23.383,131.8726841288674
48.3,51.367,0.5000228164643608
41.533,58.483,0.7333667974810624
100.7,4.217,364.7833120379666
44.567,50.833,0.03333485443095738
10.533,46.75,0.0
-0.783,51.383,0.0
113.917,32.933,60.46942593775669
18.5,-34.35,0.0
-68.556,63.756,0.0
72.217,42.517,0.1666742721547869
-124.238,41.784,0.0
-84.133,9.95,3.0334717532171216
-77.85,40.85,5.933604088710414
-87.3,39.45,38.93510997535822
9.958,49.392,0.10000456329287215
78.067,15.8,188.5752715159259
130.9,37.483,22.93437984849868
16.433,43.517,8.733731860910833
-98.229,26.009,178.5748151866387
47.283,-11.583,85.90391986857716
25.433,44.933,2.2334352468741443
34.729,-0.086,2.633453500045633
22.467,61.833,0.03333485443095738
21.717,50.7,0.4000182531714886
134.233,35.483,55.16918408323446
122.267,43.6,12.267226430592316
102.967,33.583,0.0
122.237,-8.641,300.68038696723556
12.917,18.683,46.768800766633206
-8.377,43.302,0.6333622341881903
39.957,43.45,25.43449393082048
-63.758,-35.696,9.733777493839556
72.667,65.467,0.06666970886191476
37.833,-2.283,0.700031943050105
120.033,52.75,0.966710778497764
21.883,32.8,1.5667381582549968
-77.319,45.952,5.233572145660308
16.694,49.151,0.46668796203340335
-132.937,56.806,0.0
15.067,47.85,0.266678835447659
-42.093,-22.813,59.30270603267318
-85.2,35.034,51.969038057862555
128.167,41.4,2.7667929177694623
84.05,21.914,151.90693164187277
0.307,46.588,0.700031943050105
27.4,44.55,1.766747284840741
-144.333,-27.617,38.30174774117003
-99.267,34.65,60.33608652003286
166.213,-22.015,85.53723646983664
-105.559,50.33,0.8667062152048919
-71.432,41.723,16.367413525600075
152.933,-26.65,22.801040430774847
44.55,41.45,9.367094095099024
38.933,45.633,0.06666970886191476
-74.617,47.917,0.533357670895318
105.69,-10.451,132.77272519850325
9.152,55.74,0.0
95.367,37.85,0.0
-98.933,35.538,9.500433512822854
122.283,12.583,292.513347631651
44.233,33.267,11.367185360956467
24.65,46.883,0.533357670895318
-91.708,44.077,17.334124304097838
-1.35,35.3,36.90168385506982
71.467,51.022,0.06666970886191476
113.283,46.683,0.46668796203340335
150.267,-33.617,0.2000091265857443
-111.048,29.096,111.17173952724286
112.367,24.8,127.4058136351191
-92.55,31.317,108.8716345715068
61.617,54.083,0.1333394177238295
175.6,-40.317,0.06666970886191476
